,ticker,adjclose
2021-11-10,ARKF,50.90999984741211
2021-11-11,ARKF,51.650001525878906
2021-11-12,ARKF,52.77000045776367
2021-11-15,ARKF,52.79999923706055
2021-11-16,ARKF,52.91999816894531
2021-11-17,ARKF,51.689998626708984
2021-11-18,ARKF,50.66999816894531
2021-11-19,ARKF,50.36000061035156
2021-11-22,ARKF,47.810001373291016
2021-11-23,ARKF,47.5099983215332
2021-11-24,ARKF,48.119998931884766
2021-11-26,ARKF,47.4900016784668
2021-11-29,ARKF,47.709999084472656
2021-11-30,ARKF,46.45000076293945
2021-12-01,ARKF,44.08000183105469
2021-12-02,ARKF,44.119998931884766
2021-12-03,ARKF,41.77000045776367
2021-12-06,ARKF,42.06999969482422
2021-12-07,ARKF,43.880001068115234
2021-12-08,ARKF,44.95000076293945
2021-12-09,ARKF,43.34000015258789
2021-12-10,ARKF,42.470001220703125
2021-12-13,ARKF,41.369998931884766
2021-12-14,ARKF,40.709999084472656
2021-12-15,ARKF,41.290000915527344
2021-12-16,ARKF,39.91999816894531
2021-12-17,ARKF,40.349998474121094
2021-12-20,ARKF,39.22999954223633
2021-12-21,ARKF,41.150001525878906
2021-12-22,ARKF,41.220001220703125
2021-12-23,ARKF,41.779998779296875
2021-12-27,ARKF,41.79999923706055
2021-12-28,ARKF,40.810001373291016
2021-12-29,ARKF,40.349998474121094
2021-12-30,ARKF,41.380001068115234
2021-12-31,ARKF,40.849998474121094
2022-01-03,ARKF,41.0
2022-01-04,ARKF,39.27000045776367
2022-01-05,ARKF,36.66999816894531
2022-01-06,ARKF,36.79999923706055
2022-01-07,ARKF,36.470001220703125
2022-01-10,ARKF,36.06999969482422
2022-01-11,ARKF,37.529998779296875
2022-01-12,ARKF,37.31999969482422
2022-01-13,ARKF,35.369998931884766
2022-01-14,ARKF,35.02000045776367
2022-01-18,ARKF,33.369998931884766
2022-01-19,ARKF,33.099998474121094
2022-01-20,ARKF,33.09000015258789
2022-01-21,ARKF,31.010000228881836
2022-01-24,ARKF,31.309999465942383
2022-01-25,ARKF,30.479999542236328
2022-01-26,ARKF,29.780000686645508
2022-01-27,ARKF,28.739999771118164
2022-01-28,ARKF,29.969999313354492
2022-01-31,ARKF,32.5
2022-02-01,ARKF,33.439998626708984
2022-02-02,ARKF,31.350000381469727
2022-02-03,ARKF,29.540000915527344
2022-02-04,ARKF,31.229999542236328
2022-02-07,ARKF,31.1299991607666
2022-02-08,ARKF,31.489999771118164
2022-02-09,ARKF,33.349998474121094
2022-02-10,ARKF,32.5099983215332
2022-02-11,ARKF,31.719999313354492
2022-02-14,ARKF,31.530000686645508
2022-02-15,ARKF,33.18000030517578
2022-02-16,ARKF,32.06999969482422
2022-02-17,ARKF,30.149999618530273
2022-02-18,ARKF,29.0
2022-02-22,ARKF,28.020000457763672
2022-02-23,ARKF,27.0
2022-02-24,ARKF,28.149999618530273
2022-02-25,ARKF,29.520000457763672
2022-02-28,ARKF,30.309999465942383
2022-03-01,ARKF,29.6200008392334
2022-03-02,ARKF,29.399999618530273
2022-03-03,ARKF,27.700000762939453
2022-03-04,ARKF,25.979999542236328
2022-03-07,ARKF,24.420000076293945
2022-03-08,ARKF,24.399999618530273
2022-03-09,ARKF,26.530000686645508
2022-03-10,ARKF,25.700000762939453
2022-03-11,ARKF,24.1299991607666
2022-03-14,ARKF,22.979999542236328
2022-03-15,ARKF,24.06999969482422
2022-03-16,ARKF,26.8799991607666
2022-03-17,ARKF,28.030000686645508
2022-03-18,ARKF,29.6200008392334
2022-03-21,ARKF,28.850000381469727
2022-03-22,ARKF,30.139999389648438
2022-03-23,ARKF,29.530000686645508
2022-03-24,ARKF,29.860000610351562
2022-03-25,ARKF,28.729999542236328
2022-03-28,ARKF,29.649999618530273
2022-03-29,ARKF,31.56999969482422
2022-03-30,ARKF,30.360000610351562
2022-03-31,ARKF,29.049999237060547
2022-04-01,ARKF,29.299999237060547
2022-04-04,ARKF,30.549999237060547
2022-04-05,ARKF,29.079999923706055
2022-04-06,ARKF,27.719999313354492
2022-04-07,ARKF,27.299999237060547
2022-04-08,ARKF,26.459999084472656
2022-04-11,ARKF,26.280000686645508
2022-04-12,ARKF,25.920000076293945
2022-04-13,ARKF,26.559999465942383
2022-04-14,ARKF,25.40999984741211
2022-04-18,ARKF,24.93000030517578
2022-04-19,ARKF,26.18000030517578
2022-04-20,ARKF,24.75
2022-04-21,ARKF,23.420000076293945
2022-04-22,ARKF,22.809999465942383
2022-04-25,ARKF,23.440000534057617
2022-04-26,ARKF,22.170000076293945
2022-04-27,ARKF,21.950000762939453
2022-04-28,ARKF,22.200000762939453
2022-04-29,ARKF,21.200000762939453
2022-05-02,ARKF,22.149999618530273
2022-05-03,ARKF,21.979999542236328
2022-05-04,ARKF,22.889999389648438
2022-05-05,ARKF,20.719999313354492
2022-05-06,ARKF,19.729999542236328
2022-05-09,ARKF,17.690000534057617
2022-05-10,ARKF,17.309999465942383
2022-05-11,ARKF,15.640000343322754
2022-05-12,ARKF,16.469999313354492
2022-05-13,ARKF,18.510000228881836
2022-05-16,ARKF,17.43000030517578
2022-05-17,ARKF,18.329999923706055
2022-05-18,ARKF,17.399999618530273
2022-05-19,ARKF,18.3799991607666
2022-05-20,ARKF,18.09000015258789
2022-05-23,ARKF,18.1200008392334
2022-05-24,ARKF,16.75
2022-05-25,ARKF,17.329999923706055
2022-05-26,ARKF,18.1200008392334
2022-05-27,ARKF,19.149999618530273
2022-05-31,ARKF,18.780000686645508
2022-06-01,ARKF,18.040000915527344
2022-06-02,ARKF,19.31999969482422
2022-06-03,ARKF,18.3799991607666
2022-06-06,ARKF,18.649999618530273
2022-06-07,ARKF,19.040000915527344
2022-06-08,ARKF,19.209999084472656
2022-06-09,ARKF,17.969999313354492
2022-06-10,ARKF,16.889999389648438
2022-06-13,ARKF,15.3100004196167
2022-06-14,ARKF,15.239999771118164
2022-06-15,ARKF,15.979999542236328
2022-06-16,ARKF,14.869999885559082
2022-06-17,ARKF,15.369999885559082
2022-06-21,ARKF,15.949999809265137
2022-06-22,ARKF,16.020000457763672
2022-06-23,ARKF,17.110000610351562
2022-06-24,ARKF,17.850000381469727
2022-06-27,ARKF,17.5
2022-06-28,ARKF,16.520000457763672
2022-06-29,ARKF,16.190000534057617
2022-06-30,ARKF,15.489999771118164
2022-07-01,ARKF,15.850000381469727
2022-07-05,ARKF,16.81999969482422
2022-07-06,ARKF,16.5
2022-07-07,ARKF,17.350000381469727
2022-07-08,ARKF,17.280000686645508
2022-07-11,ARKF,16.190000534057617
2022-07-12,ARKF,16.290000915527344
2022-07-13,ARKF,16.1299991607666
2022-07-14,ARKF,15.739999771118164
2022-07-15,ARKF,16.280000686645508
2022-07-18,ARKF,16.579999923706055
2022-07-19,ARKF,17.440000534057617
2022-07-20,ARKF,18.6200008392334
2022-07-21,ARKF,18.8799991607666
2022-07-22,ARKF,17.920000076293945
2022-07-25,ARKF,17.690000534057617
2022-07-26,ARKF,16.43000030517578
2022-07-27,ARKF,17.68000030517578
2022-07-28,ARKF,17.940000534057617
2022-07-29,ARKF,17.8799991607666
2022-08-01,ARKF,18.1299991607666
2022-08-02,ARKF,18.56999969482422
2022-08-03,ARKF,20.049999237060547
2022-08-04,ARKF,20.520000457763672
2022-08-05,ARKF,20.280000686645508
2022-08-08,ARKF,20.610000610351562
2022-08-09,ARKF,19.540000915527344
2022-08-10,ARKF,20.8799991607666
2022-08-11,ARKF,20.280000686645508
2022-08-12,ARKF,21.059999465942383
2022-08-15,ARKF,21.020000457763672
2022-08-16,ARKF,20.959999084472656
2022-08-17,ARKF,20.020000457763672
2022-08-18,ARKF,19.760000228881836
2022-08-19,ARKF,18.469999313354492
2022-08-22,ARKF,17.989999771118164
2022-08-23,ARKF,17.950000762939453
2022-08-24,ARKF,18.40999984741211
2022-08-25,ARKF,18.90999984741211
2022-08-26,ARKF,17.889999389648438
2022-08-29,ARKF,17.65999984741211
2022-08-30,ARKF,17.6200008392334
2022-08-31,ARKF,17.489999771118164
2022-09-01,ARKF,17.219999313354492
2022-09-02,ARKF,16.889999389648438
2022-09-06,ARKF,16.6299991607666
2022-09-07,ARKF,17.1299991607666
2022-09-08,ARKF,17.579999923706055
2022-09-09,ARKF,18.489999771118164
2022-09-12,ARKF,19.030000686645508
2022-09-13,ARKF,17.739999771118164
2022-09-14,ARKF,18.1299991607666
2022-09-15,ARKF,18.200000762939453
2022-09-16,ARKF,17.31999969482422
2022-09-19,ARKF,17.299999237060547
2022-09-20,ARKF,16.850000381469727
2022-09-21,ARKF,16.530000686645508
2022-09-22,ARKF,15.8100004196167
2022-09-23,ARKF,15.479999542236328
2022-09-26,ARKF,15.260000228881836
2022-09-27,ARKF,15.489999771118164
2022-09-28,ARKF,16.18000030517578
2022-09-29,ARKF,15.369999885559082
2022-09-30,ARKF,15.390000343322754
2022-10-03,ARKF,15.770000457763672
2022-10-04,ARKF,17.149999618530273
2022-10-05,ARKF,16.920000076293945
2022-10-06,ARKF,16.829999923706055
2022-10-07,ARKF,15.930000305175781
2022-10-10,ARKF,15.460000038146973
2022-10-11,ARKF,15.140000343322754
2022-10-12,ARKF,15.300000190734863
2022-10-13,ARKF,15.220000267028809
2022-10-14,ARKF,14.449999809265137
2022-10-17,ARKF,15.520000457763672
2022-10-18,ARKF,15.640000343322754
2022-10-19,ARKF,15.130000114440918
2022-10-20,ARKF,15.199999809265137
2022-10-21,ARKF,15.539999961853027
2022-10-24,ARKF,15.399999618530273
2022-10-25,ARKF,16.34000015258789
2022-10-26,ARKF,16.170000076293945
2022-10-27,ARKF,16.479999542236328
2022-10-28,ARKF,16.760000228881836
2022-10-31,ARKF,16.670000076293945
2022-11-01,ARKF,16.65999984741211
2022-11-02,ARKF,15.739999771118164
2022-11-03,ARKF,15.729999542236328
2022-11-04,ARKF,15.260000228881836
2022-11-07,ARKF,15.359999656677246
2022-11-08,ARKF,15.069999694824219
2022-11-09,ARKF,14.130000114440918
2022-11-10,ARKF,15.859999656677246
2022-11-11,ARKF,16.969999313354492
2022-11-14,ARKF,16.489999771118164
2022-11-15,ARKF,17.059999465942383
2022-11-16,ARKF,16.229999542236328
2022-11-17,ARKF,15.890000343322754
2022-11-18,ARKF,15.630000114440918
2022-11-21,ARKF,15.039999961853027
2022-11-22,ARKF,15.260000228881836
2022-11-23,ARKF,15.739999771118164
